Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	38.85	37.29	1.71	?	19.60	46.69	46.69	47.10	0.00	0.00	0.07	?	0.06	0.02	0.02	0.02	39.14	37.82	46.78	46.57	47.33	0.00	0.00	0.10	0.10	0.10	3.50	6.00	99.20	100.80	-0.13	99.20	-0.13	-0.05	-0.13	-0.05	5.50	
86.02	91.08	39.73	38.14	26.24	?	9.25	47.39	47.39	46.67	0.00	0.00	0.06	?	0.06	0.02	0.02	0.02	40.19	38.58	46.69	46.40	47.03	0.01	0.01	0.14	0.14	0.14	3.50	10.00	99.14	100.87	-0.12	99.14	-0.12	-0.04	-0.12	-0.04	6.00	
84.20	89.15	40.53	38.86	31.88	?	14.73	47.93	47.93	47.64	0.00	0.00	0.06	?	0.05	0.02	0.02	0.02	40.29	38.47	45.64	45.31	46.06	0.01	0.01	0.16	0.15	0.16	3.50	14.00	99.08	100.93	-0.10	99.08	-0.10	-0.03	-0.10	-0.03	6.50	
82.33	87.17	41.26	39.45	35.64	?	23.44	48.30	48.30	47.08	0.00	0.00	0.05	?	0.05	0.02	0.02	0.02	39.48	37.87	44.25	43.78	44.71	0.01	0.01	0.16	0.16	0.17	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	41.91	40.07	38.60	?	26.74	48.49	48.49	46.29	0.00	0.00	0.04	?	0.04	0.01	0.01	0.01	39.26	38.14	41.55	41.20	42.20	0.02	0.02	0.17	0.17	0.17	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	42.49	40.07	41.11	?	29.06	48.45	48.45	46.32	0.00	0.00	0.04	?	0.03	0.01	0.01	0.01	38.52	37.42	38.75	38.43	39.57	0.03	0.03	0.18	0.18	0.18	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	43.01	40.70	43.36	?	31.05	48.16	48.16	46.63	0.00	0.00	0.03	?	0.02	0.01	0.01	0.01	36.23	35.21	36.43	36.08	37.30	0.04	0.04	0.18	0.18	0.19	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	43.47	40.95	45.45	45.37	33.02	47.62	47.62	47.29	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	40.53	38.86	48.01	47.71	46.90	0.00	0.00	0.04	0.04	0.03	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	43.88	40.60	47.34	46.82	35.01	46.93	46.93	48.49	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	42.43	40.52	48.45	47.97	46.12	0.00	0.00	0.08	0.08	0.08	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	44.23	40.69	48.89	48.18	36.77	46.40	46.40	50.26	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	42.52	40.75	47.00	46.30	44.42	0.01	0.01	0.10	0.10	0.10	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	44.53	42.03	50.08	49.23	38.14	46.06	46.06	49.61	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	41.39	40.84	44.11	43.29	42.17	0.01	0.01	0.12	0.11	0.11	6.00	14.00	98.87	101.14	-0.01	98.87	-0.01	0.01	-0.00	0.01	10.50	
67.93	71.93	44.79	42.62	50.96	49.92	39.19	45.66	45.66	49.15	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	41.44	41.87	39.72	39.15	39.25	0.03	0.03	0.13	0.12	0.12	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	45.01	42.86	51.34	50.02	39.51	45.18	45.18	49.05	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	39.90	40.37	36.21	35.69	36.86	0.04	0.04	0.14	0.13	0.14	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	45.19	44.27	48.77	45.43	37.24	40.02	40.02	44.00	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	37.23	37.09	33.57	32.99	34.42	0.05	0.05	0.15	0.14	0.15	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	45.34	44.61	47.09	43.21	37.21	37.75	37.75	44.59	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.55	40.96	48.13	47.21	46.81	0.00	0.00	0.02	0.02	0.02	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	45.45	44.95	46.09	42.49	37.41	36.97	36.97	44.82	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.95	41.31	46.36	42.33	46.09	0.01	0.01	0.04	0.04	0.04	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	45.53	44.56	45.55	42.47	37.65	36.86	36.86	49.45	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.01	43.77	43.59	41.11	39.99	43.58	0.01	0.01	0.06	0.06	0.06	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	45.58	43.81	45.32	42.68	37.86	36.98	36.98	52.35	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	43.15	43.61	35.74	35.18	41.37	0.03	0.03	0.07	0.07	0.09	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	45.61	44.33	45.29	42.91	38.00	37.11	37.11	51.97	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	40.69	41.34	32.73	32.33	38.44	0.05	0.05	0.09	0.09	0.11	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	45.61	47.05	45.41	43.09	38.07	37.15	37.15	49.65	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	37.84	37.88	30.48	30.02	35.44	0.06	0.06	0.10	0.10	0.12	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	45.59	51.09	45.57	43.21	38.09	37.13	37.13	44.85	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	45.13	43.52	45.57	43.83	49.10	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	45.56	52.30	45.68	43.33	38.11	37.11	37.11	40.50	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	45.38	44.89	37.60	37.21	45.26	0.02	0.02	0.03	0.03	0.04	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	45.50	49.51	45.77	43.42	38.10	37.07	37.07	37.50	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	43.90	43.18	34.49	34.56	44.41	0.04	0.04	0.06	0.06	0.07	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	45.42	46.75	45.85	43.49	38.08	37.01	37.01	37.24	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	40.73	41.87	32.16	32.21	40.32	0.05	0.06	0.08	0.08	0.09	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	45.33	46.35	45.96	43.53	38.02	36.92	36.92	40.85	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	45.66	44.40	36.91	37.54	51.04	0.01	0.01	0.01	0.01	0.02	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	45.23	46.10	46.12	43.54	37.94	36.78	36.78	41.72	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	43.94	45.53	35.57	35.67	46.29	0.03	0.03	0.04	0.04	0.05	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	45.11	42.90	46.38	43.54	37.82	36.61	36.61	46.18	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	40.24	41.92	32.60	32.66	40.06	0.05	0.05	0.07	0.07	0.08	13.50	10.00	98.98	101.03	0.02	98.98	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	44.98	41.80	46.80	43.58	37.66	36.45	36.45	45.88	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.01	45.41	50.57	36.98	38.20	39.26	0.01	0.01	0.02	0.02	0.02	16.00	2.00	98.99	101.02	0.01	98.99	0.02	0.03	0.01	0.02	19.00	
50.07	53.02	44.84	37.92	47.49	43.81	37.46	36.45	36.45	38.28	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	40.83	43.25	33.19	33.17	36.31	0.03	0.04	0.04	0.04	0.05	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
