Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
84.20	89.15	40.53	40.77	31.88	?	14.63	47.95	47.95	47.68	0.00	0.00	0.06	?	0.05	0.02	0.02	0.02	40.29	40.47	45.67	45.34	45.64	0.01	0.01	0.16	0.15	0.16	3.50	14.00	99.08	100.93	-0.10	99.08	-0.10	-0.03	-0.10	-0.03	6.50	
82.33	87.17	41.26	41.52	35.64	?	23.42	48.32	48.32	47.83	0.00	0.00	0.05	?	0.05	0.02	0.02	0.02	39.48	39.77	44.27	43.81	44.36	0.01	0.01	0.16	0.16	0.16	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	41.91	42.21	38.60	?	26.74	48.50	48.50	47.89	0.00	0.00	0.04	?	0.04	0.01	0.01	0.01	39.26	39.59	41.57	41.22	41.83	0.02	0.02	0.17	0.17	0.17	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	42.49	42.81	41.11	?	29.06	48.46	48.46	47.74	0.00	0.00	0.04	?	0.03	0.01	0.01	0.01	38.52	38.79	38.77	38.45	39.25	0.03	0.03	0.18	0.18	0.18	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	43.01	43.26	43.36	?	31.05	48.17	48.17	47.45	0.00	0.00	0.03	?	0.02	0.01	0.01	0.01	36.23	36.53	36.44	36.10	37.04	0.04	0.04	0.18	0.18	0.19	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	43.47	43.65	45.45	45.37	33.02	47.62	47.62	47.02	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	40.53	40.66	48.03	47.75	47.73	0.00	0.00	0.04	0.04	0.04	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	43.88	43.92	47.34	46.82	35.01	46.93	46.93	46.66	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	42.43	42.62	48.47	48.00	48.14	0.00	0.00	0.08	0.08	0.08	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	44.23	44.15	48.89	48.18	36.77	46.40	46.40	46.41	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	42.52	42.77	47.02	46.32	46.89	0.01	0.01	0.10	0.10	0.10	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	44.53	44.36	50.08	49.23	38.14	46.06	46.06	46.45	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	41.39	41.83	44.12	43.31	44.42	0.01	0.01	0.12	0.11	0.12	6.00	14.00	98.87	101.14	-0.00	98.87	-0.00	0.01	-0.00	0.01	10.50	
67.93	71.93	44.79	44.55	50.96	49.92	39.19	45.66	45.66	46.32	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	41.44	41.72	39.73	39.16	40.89	0.03	0.03	0.13	0.12	0.13	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	45.01	44.73	51.34	50.02	39.51	45.18	45.18	46.29	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	39.90	40.16	36.22	35.70	38.02	0.04	0.04	0.14	0.13	0.14	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	45.19	44.99	48.77	45.43	37.24	40.02	40.02	43.65	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	37.23	37.66	33.58	33.00	35.59	0.05	0.05	0.15	0.14	0.15	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	45.34	45.37	47.09	43.21	37.21	37.75	37.75	42.47	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.55	43.76	48.14	47.23	47.48	0.00	0.00	0.02	0.02	0.02	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	45.45	45.74	46.09	42.49	37.41	36.97	36.97	41.97	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.95	44.04	46.37	42.34	46.24	0.01	0.01	0.04	0.04	0.04	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	45.53	45.90	45.55	42.47	37.65	36.86	36.86	42.05	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	43.77	43.88	41.12	39.99	42.78	0.01	0.01	0.06	0.06	0.06	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	45.58	45.86	45.32	42.68	37.86	36.98	36.98	42.35	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	43.15	43.42	35.74	35.18	39.48	0.03	0.03	0.07	0.07	0.08	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	45.61	45.62	45.29	42.91	38.00	37.10	37.10	42.55	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	40.69	41.25	32.73	32.33	36.91	0.05	0.05	0.09	0.09	0.10	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	45.61	45.59	45.41	43.09	38.07	37.14	37.14	42.33	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	37.84	38.63	30.48	30.02	34.53	0.06	0.06	0.10	0.10	0.12	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	45.59	45.61	45.57	43.21	38.09	37.13	37.13	41.85	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	45.13	44.89	45.57	43.83	46.47	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	45.56	45.58	45.68	43.33	38.11	37.10	37.10	41.52	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	45.38	45.54	37.60	37.21	42.19	0.02	0.02	0.03	0.03	0.04	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	45.50	45.20	45.77	43.42	38.10	37.07	37.07	41.33	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	43.90	44.32	34.49	34.56	39.84	0.04	0.04	0.06	0.06	0.06	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	45.42	44.95	45.85	43.49	38.08	37.01	37.01	41.25	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	40.73	41.70	32.15	32.21	37.28	0.05	0.06	0.08	0.08	0.09	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	45.33	44.92	45.96	43.53	38.02	36.91	36.91	41.48	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	45.66	45.94	36.90	37.54	42.18	0.01	0.01	0.01	0.01	0.02	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	45.23	44.79	46.12	43.54	37.94	36.78	36.78	41.90	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	43.94	44.37	35.57	35.66	40.43	0.03	0.03	0.04	0.04	0.05	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	45.11	44.44	46.38	43.54	37.82	36.61	36.61	42.17	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	40.24	41.28	32.60	32.66	37.32	0.05	0.05	0.07	0.07	0.07	13.50	10.00	98.98	101.03	0.02	98.99	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	44.98	43.98	46.80	43.58	37.66	36.45	36.45	41.89	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.01	45.41	45.27	36.98	38.20	41.25	0.01	0.01	0.02	0.02	0.02	16.00	2.00	98.99	101.02	0.01	98.99	0.02	0.02	0.01	0.02	19.00	
50.07	53.02	44.84	46.08	47.49	43.81	37.46	36.44	36.44	43.55	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	40.83	41.51	33.19	33.17	37.81	0.03	0.03	0.04	0.04	0.05	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
